ProbeID	Name	GSM3722267	GSM3722268	GSM3722269	GSM3722270	GSM3722271	GSM3722272	GSM3722273	GSM3722274	GSM3722275	GSM3722276	GSM3722277	GSM3722278
ENSG00000107317	PTGDS	8.29939120612683	7.443026406974345	6.158458216216766	8.788555214928863	6.494095544940635	6.4212232992251375	6.918266959092563	5.989139007368233	5.187846909439575	7.232468896288511	6.0386995513055854	5.477677327565307
ENSG00000125384	PTGER2	9.765203206653167	10.325170512376046	9.218853804333625	9.77191858269131	9.920814324908081	10.660138549904719	10.21444055466649	10.397760186826066	9.588058716025209	11.285702749024962	12.181037308883054	11.008967781108534
ENSG00000095303	PTGS1	6.259837400589506	4.321928094887363	5.976592762238586	4.321928094887363	4.476381687567235	5.072534599722955	4.321928094887363	4.697106574476975	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000073756	PTGS2	4.321928094887363	4.321928094887363	4.321928094887363	5.536052900240209	4.321928094887363	5.2986583155645155	5.652773284510777	4.793375711264754	4.5867647433551415	6.527633387290932	7.804260115634738	6.318136041154173
ENSG00000152104	PTPN14	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000127329	PTPRB	5.977508904540138	7.2299723851122515	6.75595576955096	6.893483562914415	7.012233435894742	5.9590746011405145	6.50747752951693	7.752213367865143	5.794675787986858	5.205548911173033	6.632413641137546	4.381283372503783
ENSG00000081237	PTPRC	11.519557629717719	11.681976264373828	11.243114465123105	11.506729070155181	11.149347020951588	11.105973965118928	11.281727224242344	11.148247766582411	10.969321760510393	10.786882193664699	11.420360285948993	10.761451503533932
ENSG00000152894	PTPRK	5.938050499534043	4.321928094887363	4.37016428054021	5.236492618381302	4.476381687567235	4.321928094887363	5.267910280884825	5.424250286084049	4.321928094887363	6.187451054027326	4.780835001738229	5.673273736609817
ENSG00000163661	PTX3	5.5229345609434555	4.321928094887363	4.910732661902912	5.059614856297222	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000139832	RAB20	7.30715526161706	7.603477988254004	6.2143191208007655	7.059506704189455	6.597233189086131	7.828263448467787	5.798569003556882	7.205646651428543	5.857732233157667	6.073606040574941	6.666756591884804	5.77162151792327
ENSG00000105514	RAB3D	7.3973751544161	7.814998952935618	6.743353390944915	5.705701496845794	5.646162657157894	5.753818443173543	6.206526015877427	6.439290681042018	5.878234879112339	6.187451054027326	7.199868616524428	5.430619810959776
ENSG00000051180	RAD51	4.321928094887363	4.321928094887363	4.321928094887363	6.059398543973422	6.708876959723136	5.125981653854716	4.321928094887363	5.087462841250339	4.321928094887363	6.51317488460363	4.321928094887363	5.430619810959776
ENSG00000132155	RAF1	9.607219332939456	9.955461022701488	9.863257071932965	9.472548694798023	9.50521609609692	9.666348291175895	10.086773153056884	9.63050376221834	9.978824840700081	9.648627219435156	9.733066179604132	9.873474873275729
ENSG00000091428	RAPGEF4	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000111344	RASAL1	7.745304570264634	6.8581053600292385	6.158458216216766	6.027684876937159	6.108524456778169	5.883620816285672	5.683134985126093	6.594249947657352	6.5229345609434555	5.790772037862	5.780835001738229	4.983221650742669
ENSG00000113319	RASGRF2	5.160274831408593	6.414473836430928	4.37016428054021	4.321928094887363	5.36387192485753	4.321928094887363	4.90544717873885	5.721919445551544	4.772941337831336	5.013015535839256	5.064796645911805	4.321928094887363
ENSG00000163515	RETNLB	5.3529703382459335	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.621758856709732	4.321928094887363	4.321928094887363	4.321928094887363	4.579542224936903	4.321928094887363
ENSG00000090104	RGS1	7.662846365159479	7.0925457415435655	7.250393173089506	9.481355457192056	9.487438112928714	9.816103662849393	10.576862213493849	8.646702702473542	9.77429290133606	9.046141781644721	9.437252711492212	9.064742764750257
ENSG00000182732	RGS6	6.3826672527450405	6.2299723851122515	4.321928094887363	5.442943495848728	4.321928094887363	4.321928094887363	4.956056652412403	4.59395128394841	4.428946344769483	5.2761244052742375	5.301587646603187	4.321928094887363
ENSG00000155366	RHOC	9.138706975272358	8.340428745907879	8.628190334615214	9.615390547233773	9.621887035231616	9.513095908551009	9.369553726721586	9.2635039567056	9.16523363246008	9.33084967025848	9.483755327881612	9.151168794186663
ENSG00000177105	RHOG	8.912679800987693	8.55193892060235	8.453558732640426	9.409348503306601	9.212277502086204	9.816103662849393	9.488261930287699	9.235942414241876	9.366955986475531	9.056177062879446	9.268565392004136	8.991238381089836
ENSG00000126785	RHOJ	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000164327	RICTOR	9.267863475848376	9.647098607263409	9.735471405885123	9.454772230860945	9.265427519100982	9.304419775319909	10.367218155636406	9.604219619402238	9.94526824414601	8.968551603363945	9.115329819171128	9.083984514553563
ENSG00000104312	RIPK2	7.996840647795369	8.074355575997316	7.7114260741378065	8.919608238603253	8.18769847638827	9.02389293406326	9.240195053979924	8.257199242778547	8.831813919268303	8.908902953304954	9.2962508999814	8.856798993561835
ENSG00000169385	RNASE2	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000169397	RNASE3	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000115963	RND3	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000047936	ROS1	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.746312766425459	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000124813	RUNX2	5.160274831408593	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.62993940943954	4.321928094887363	5.620586410451877	4.372255648445787	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000197747	S100A10	9.902435413959019	9.695402309352652	9.722688013020369	10.523169866085611	9.768994785815542	10.279587367751638	10.482878527085102	10.04023491675437	10.286950435396898	9.58246191768408	9.99374511365664	9.894332742277694
ENSG00000196154	S100A4	12.043557086139936	11.58115349580929	11.85596245347906	11.029756544225943	10.542306422582591	11.501135566044006	10.866274373292597	11.232732697900845	11.060560841557685	11.076668648405636	11.452709705579677	11.421486310372183
ENSG00000143546	S100A8	9.975031116966246	8.092492886859056	9.820402371339418	6.839707698350369	7.096767854714689	8.051807107013298	5.267910280884825	5.92671109909728	5.957450336347116	6.861086905995394	6.597233189086131	6.394033895367782
ENSG00000163220	S100A9	10.659799715366342	9.616070929329384	10.40637509944928	8.179759837980294	8.061182151444182	9.608864673028721	7.317231700222606	7.009212786805205	7.283088353024002	8.722978254208725	8.632377286102306	8.84558413668341
ENSG00000170989	S1PR1	8.475368658581203	8.018534032958705	8.294207178301672	7.501677982182991	6.922435740233148	7.553898034427972	7.637276948187609	7.179212448378508	7.933100474931368	6.527633387290932	6.139960569545456	6.818262608304473
ENSG00000173432	SAA1	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000006747	SCIN	5.674969030624974	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.483493351284395	4.321928094887363	4.468583317006828	4.321928094887363	4.321928094887363
ENSG00000007908	SELE	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000188404	SELL	9.910118018683194	8.414431552838233	8.749735372849184	8.92392167613636	7.783653086390074	9.647062620407974	8.698010061537433	7.844988156682612	8.490088723943467	9.056177062879446	7.152183419055046	9.003433582608006
ENSG00000174175	SELP	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000110876	SELPLG	7.053437209677276	6.577881959497639	7.787053665550588	6.393862339978925	6.662063046428036	6.666330536349624	6.879460722538024	6.850624425243046	6.908452669265607	6.309976492370556	5.985272714253447	7.224098172311307
ENSG00000196189	SEMA4A	6.160274831408593	4.321928094887363	5.464994927265429	6.2082831384125186	6.909173056285013	6.553821256532693	4.321928094887363	6.483170853229874	5.510012465448515	6.169123281476757	5.9576824861651225	5.673273736609817
ENSG00000185033	SEMA4B	6.015916772106885	4.321928094887363	5.910492832288714	6.027684876937159	4.9092930858238235	5.648177795724818	5.307428525192248	5.56711948795167	5.728464765092534	5.556122817841175	5.505255800932163	5.330916878114617
ENSG00000112902	SEMA5A	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000137872	SEMA6D	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000197632	SERPINB2	9.375343581973324	10.09250610071172	9.191281340379858	8.343274562291171	7.546585829008101	6.534186139090097	8.652665745094314	6.80516345349566	8.175624396686421	11.130499777636954	10.66884953677817	11.356132803293631
ENSG00000170542	SERPINB9	10.352981369331735	10.042042359383647	9.909113037770563	11.474750361421075	11.058167650451717	12.17374895699608	11.106517139875319	10.573202193235943	11.181798280524177	11.336512138666603	10.865594097414904	11.290997980079773
ENSG00000106366	SERPINE1	5.625854931368057	4.321928094887363	5.997969782267101	7.263785613890803	6.012345190419828	6.9954845188775066	5.956056652412403	6.26566192452189	6.647458426454921	4.321928094887363	4.842476062993939	5.545968369105292
ENSG00000253309	SERPINE3	5.897240425574799	4.321928094887363	4.321928094887363	4.92837032301897	4.321928094887363	4.321928094887363	5.0522419811811385	4.697106574476975	4.428946344769483	4.690975738343275	4.321928094887363	4.321928094887363
ENSG00000106483	SFRP4	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000126821	SGPP1	8.674898433133297	8.498490232908607	8.811374693509942	8.43675317775693	8.324225559802342	8.269220205780087	8.317276930735076	8.235966340524739	8.386724740799167	8.661849340212479	8.853527892725293	8.626913629397166
ENSG00000088827	SIGLEC1	6.977508904540138	6.4710248390667555	4.321928094887363	5.490249210627085	4.854494418154875	4.321928094887363	4.90544717873885	5.56711948795167	4.321928094887363	5.013015535839256	5.301587646603187	4.321928094887363
ENSG00000105501	SIGLEC5	5.291677223176022	4.321928094887363	4.434294617959925	4.92837032301897	4.321928094887363	4.431622959713292	4.798569003556882	4.883620816285672	4.635173946674924	5.013015535839256	5.211401637418471	4.568032104771279
ENSG00000198053	SIRPA	8.942954284352213	8.246313069955153	8.195938100427833	6.875780063068488	6.458119481174506	8.310203770761765	6.490409679460006	6.468746213754123	7.032321287057878	7.159871336778389	7.542722361858322	6.983107617225565
ENSG00000157933	SKI	9.485688452937756	9.162894799374783	11.167907324685181	9.688197846541456	9.6581043479541	9.962809267557088	9.420023360188763	8.684818737553222	10.158975679898912	9.076040608263252	9.614893849605016	10.487257211989188
ENSG00000136603	SKIL	9.52624491115403	9.09251931444336	11.165547702882147	10.2840953407422	9.889001936840383	10.295711546841556	10.313619993224327	8.75818989574981	11.040276020153055	9.498470287310342	9.260143303095631	10.826850341236558
ENSG00000108932	SLC16A6	8.404630684217612	8.68943894979436	8.49924796138249	7.68565987743181	7.662063046428036	8.366803032460862	8.034743949324735	8.290571850852078	7.592681272956052	8.322559135937585	8.911961163315224	8.051100156791588
ENSG00000170365	SMAD1	5.625854931368057	4.321928094887363	4.817623257511431	4.321928094887363	5.108524456778169	5.344473459456363	5.0522419811811385	5.56711948795167	4.635173946674924	5.638653116466112	4.780835001738229	4.611172380044005
ENSG00000175387	SMAD2	10.011185316004338	10.205206768123094	10.06406908038551	10.133951333528321	10.108485252575912	10.002632206408062	10.130132926127551	9.953076041696605	10.142158125249702	9.635300938888456	9.775001142295562	9.730656936690691
ENSG00000101665	SMAD7	10.426222815283182	11.139090844322036	11.999637167295218	10.45626199751931	10.390297954460337	10.647062620407974	11.444605989846881	10.295688591170785	11.868398170291607	10.152880559956147	10.426013099898851	11.644527788308736
ENSG00000082014	SMARCD3	7.367895205541993	6.814934885833408	7.829405624404292	5.995258373404689	7.621905345519412	6.366846735262642	5.524502537449162	6.362820525534263	5.086189313104476	4.92837032301897	4.901108243014512	4.321928094887363
ENSG00000185338	SOCS1	7.54936113292434	6.677508242264722	8.105279974561409	8.839676209115483	8.57213175138666	8.725979677632195	9.040618502941655	8.302867360972874	9.259907999232752	11.218030375884375	10.68255574108031	10.894870802591818
ENSG00000120833	SOCS2	5.938050499534043	4.321928094887363	5.040015678847879	8.495894990185214	8.673909705339925	8.079111394835907	6.992881703256784	7.600879272828042	6.598871346211795	9.67329140619396	12.17918134046014	9.467625926987694
ENSG00000184557	SOCS3	6.650620971653147	6.414473836430928	4.998195503153252	7.893483562914415	7.304054651612579	7.57803297169654	7.498968844559869	7.546662992917989	6.794675787986858	8.37160242158725	9.347444204040126	8.460292060742827
ENSG00000105866	SP4	8.92789645372882	9.04671477233507	8.808352870268621	8.257010618206024	8.49413555700617	8.418569465824987	8.723797443692522	8.764141767296222	8.577164435609362	9.05368156629465	9.185123207360554	8.730639955916791
ENSG00000176170	SPHK1	4.321928094887363	4.321928094887363	4.6656201640663815	5.236492618381302	4.613531652917927	5.452858964713811	5.227278994468321	4.483493351284395	5.252097703037443	5.093391153253013	4.649615459063409	5.138323004056484
ENSG00000136158	SPRY2	7.4118499073866	8.889534383650396	7.487920404567112	7.987093437058145	8.324225559802342	9.210159918196682	8.72744401433118	8.048813793332256	9.150585061611073	7.760287489906059	8.901198770736494	8.509497916943587
ENSG00000115306	SPTBN1	10.206806811044157	9.471024839066756	9.581181747663102	10.454772230860945	10.253634786993423	10.106798463266545	10.242745396538803	9.812321728267245	10.054956978860139	8.796656152115098	8.417219615099091	7.954079959320971
ENSG00000161011	SQSTM1	10.82870773545514	10.982473141221243	10.906988274778437	11.041713901833266	10.928244466668962	11.172558770420313	11.41719851365706	11.147109505448105	11.190516096215559	10.997497064751057	11.496339507229916	11.36166419707673
ENSG00000010327	STAB1	7.426264754702098	6.770564791971693	6.624832002453465	5.1799090900149345	4.321928094887363	4.899175630480513	4.5576551547254205	4.746312766425459	4.321928094887363	4.883620816285672	4.579542224936903	4.321928094887363
ENSG00000115415	STAT1	12.398738348613332	11.154286491891021	11.697601824955841	11.468119978833075	11.130132926127551	11.775396288443327	11.092446637421611	11.767857530576558	10.944668142717758	13.48041281985178	13.454863459066003	13.547222307870161
ENSG00000168610	STAT3	9.89730094003721	10.027975089505453	9.943935973724106	10.533086342167612	10.477343406684357	10.542867428746863	10.520157022854058	10.54237414179983	10.520500824547863	10.54196777880771	11.106746128184433	10.923988507280225
ENSG00000138378	STAT4	11.143057901245028	11.45357930891268	11.281750403138197	11.546431488805665	11.279697627604257	11.116733826134015	11.344240418577904	11.246604040647956	11.308316274517662	11.333937995758278	11.738130269235027	11.302541827029726
ENSG00000126561	STAT5A	9.519557629717719	9.008988783227254	9.30713248731593	10.700812481799053	10.77999014279126	10.891312852219837	10.207917247658022	10.551006447121749	10.581059318967366	9.699138625275914	9.959509361731108	10.007461832596954
ENSG00000173757	STAT5B	9.607219332939456	9.713094337458918	9.696793697082816	10.231137161082586	10.173876976320486	9.99905574019635	10.219628366728427	10.19908336951041	10.122983254080777	8.778569993529523	9.087064984454816	8.856798993561835
ENSG00000166888	STAT6	10.177407079429045	10.246313069955153	9.58822740953865	9.750221261331252	9.735488329887456	10.318113439538342	9.648842893097163	10.17025057295961	9.772924847532254	9.258801556711596	9.737112110441142	9.18542058850237
ENSG00000164543	STK17A	11.62677221039817	11.561746173920982	12.31645690754229	11.55965910075989	11.466030563687138	11.915700150928108	12.091382490943635	11.512646650014286	12.235083796274491	11.022027907331243	11.329471218791063	11.497337922506523
ENSG00000165025	SYK	8.844831278911952	8.999408148227985	8.49924796138249	7.857856619504331	7.024696440093995	8.006185799946294	8.569779675014743	8.257199242778547	8.232372956468632	7.928133407829852	8.279703430520975	7.258330472612426
ENSG00000168394	TAP1	8.866042497096837	8.665406984155998	8.727512086855358	9.20124177119825	8.837281013967429	9.449024803576066	9.334094473911568	8.973754757308656	9.418527302101609	9.925420919501123	9.99374511365664	10.33018862619042
ENSG00000204267	TAP2	8.751008388409636	8.128149025286326	8.410366546951836	8.735589869732486	8.329213313342738	8.75805661214661	8.42450224854271	8.315058966316625	8.415023410391292	9.447909748742077	9.2962508999814	9.903023201778865
ENSG00000231925	TAPBP	10.552649887066254	10.647098607263409	10.629046917450044	10.929295400343259	10.63305879061091	11.022138905752401	10.567737468696222	10.509992678514479	10.427229024994753	11.268003886402514	11.51472884587784	11.581633702098687
ENSG00000129566	TEP1	8.006410239125477	7.4984902329086065	7.949418205395209	7.51317488460363	7.304054651612579	7.338780943894699	7.164203001294126	7.560409266362118	7.112283108598204	7.40735275114004	7.407097775433307	7.356495987705577
ENSG00000135457	TFCP2	8.594548549550353	8.525481658087838	8.369946255265749	8.098137385324785	7.693417260403204	8.051807107013298	7.756289440954461	7.984019633085816	7.898450232807866	8.541987132022069	8.476503203258265	8.206623689960324
ENSG00000163235	TGFA	6.54936113292434	6.525442506018121	6.158458216216766	6.179710083870624	6.198690585668918	6.085976949073639	5.798569003556882	5.770036138597918	5.313608657030487	6.40735275114004	6.188044796421695	5.430619810959776
ENSG00000105329	TGFB1	10.901161051542674	10.282335546876446	11.335206097818334	11.225900294477265	10.693443397208831	10.911429440499603	10.780211658523335	9.80799883862303	11.248164779300692	10.124547852140845	10.127710653314677	10.63412129522905
ENSG00000069702	TGFBR3	10.343552173415924	10.753576124384702	10.156070432104958	10.265521285839666	9.59723318908613	9.874827697827666	10.505355058239846	9.789158658546958	9.771555495222717	10.099295204337775	10.628026250080206	10.227543746693312
ENSG00000198959	TGM2	5.160274831408593	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.937815168803419	5.093391153253013	4.321928094887363	4.321928094887363
ENSG00000178726	THBD	6.876516946564999	6.62862780216015	5.743353390944915	5.442943495848728	4.321928094887363	5.2024177215751815	6.142413437873741	4.746312766425459	5.918386234446348	6.013015535839256	5.683696454306515	5.713420884868084
ENSG00000181847	TIGIT	9.66586883415518	9.83127557067631	8.23246889628851	9.186956081970154	9.087966635735778	9.399705168175638	9.399577008360248	9.409199978568642	8.404502961226878	9.900564957359103	10.261554320901777	8.876793180870388
ENSG00000145850	TIMD4	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.956056652412403	4.321928094887363	4.321928094887363	4.321928094887363	4.780835001738229	4.321928094887363
ENSG00000100234	TIMP3	5.812498225333564	6.294069295088306	4.718087583960517	4.321928094887363	4.321928094887363	4.321928094887363	4.4202128906107845	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000174125	TLR1	9.411871087204132	9.301976251330355	9.336774320583274	8.11332544304199	8.225737653466059	8.7129396313057	8.756289440954461	8.347134113756098	8.240266620375525	7.861024853261308	8.365884967677568	7.7810317910227615
ENSG00000174123	TLR10	6.125568451778029	4.321928094887363	4.495695162624068	4.9954845188775066	4.546585829008101	4.473786911614368	5.621758856709732	5.048759311919856	4.372255648445787	5.013015535839256	5.466953337123929	4.321928094887363
ENSG00000137462	TLR2	7.927896453728821	7.747857300095939	8.034633916525925	8.623369416114807	6.783587612018469	8.3387809438947	7.3835315042780385	6.2143191208007655	7.350585644807325	7.483654573281644	7.127736443588829	7.3374435051775295
ENSG00000164342	TLR3	6.41193462479118	7.0925457415435655	5.554281862626391	6.263785613890803	5.476057595677545	5.099295204337775	5.0522419811811385	5.697384630764024	4.857980995127572	6.326788992491941	6.780966197577076	5.809157164691589
ENSG00000136869	TLR4	7.0348539737321	6.0925457415435655	5.817367437838646	4.321928094887363	4.678071905112637	4.7366048753142485	4.321928094887363	4.539779191698494	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000187554	TLR5	5.938050499534043	4.321928094887363	4.955126781261366	5.290940402403678	4.678071905112637	4.77082904603249	4.683134985126093	5.26566192452189	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000174130	TLR6	6.790381081252167	7.2299723851122515	7.259272487037594	4.321928094887363	5.546585829008101	6.2986583155645155	5.652773284510777	6.009212786805205	6.188044796421695	4.638653116466112	5.615004241635032	5.25171909260596
ENSG00000196664	TLR7	6.053328593449791	4.321928094887363	4.321928094887363	5.236492618381302	4.321928094887363	4.388878338811989	4.321928094887363	4.646738698307846	4.321928094887363	4.7420062108667365	5.115199749385445	4.321928094887363
ENSG00000101916	TLR8	6.876516946564999	6.414473836430928	6.158458216216766	5.236492618381302	5.476057595677545	6.377817853083645	5.0522419811811385	5.646738698307846	4.428946344769483	5.6117625600648715	6.188044796421695	5.047014819517589
ENSG00000239732	TLR9	6.259837400589506	4.321928094887363	4.718087583960517	5.059614856297222	4.321928094887363	4.321928094887363	5.383358695385111	5.26566192452189	4.816087658600206	4.584361252518709	5.466953337123929	4.321928094887363
ENSG00000064115	TM7SF3	9.202638105599917	9.03738222200308	8.968522804469016	9.572074891554644	9.225737653466059	9.016836138673339	8.629465911018709	8.924159283917337	8.73694305188008	8.741736623826638	8.514714054138487	8.178266467781853
ENSG00000184584	TMEM173	7.801417365865913	7.525442506018121	7.651984475909484	7.478405614052883	7.430368914746126	7.468501861735322	6.812369865972219	7.179212448378508	6.88837796340678	6.766462652425766	7.090218301653319	7.381629467033664
ENSG00000041982	TNC	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.527320607877047	4.321928094887363	4.321928094887363
ENSG00000232810	TNF	7.876516946564999	8.640931770341906	8.119978609654877	9.504580670076951	9.909173056285013	11.164599001582323	9.09808473510341	9.44482854610178	9.006971184364042	11.111370447791627	11.879391796485187	11.219737256221471
ENSG00000118503	TNFAIP3	12.747083141403307	12.153206832907538	12.13210446058578	13.383549054023385	13.224238384628872	13.218921897777612	13.525665169252564	12.633755863764865	12.970659560618246	12.01850621473052	11.980999938633362	12.498771935032094
ENSG00000123610	TNFAIP6	6.322649262131017	6.162894799374784	5.040015678847879	5.665051614289214	5.012121672712217	5.648177795724818	4.7420062108667365	5.1969217338203295	4.536052900240209	6.483654573281644	7.1153038061521166	6.12350066435096
ENSG00000145779	TNFAIP8	8.817879031830138	9.363039630256514	8.495495307380992	8.987121867627781	9.383099443228154	9.760171036872558	9.209234020317346	9.448508681620943	9.29648035081223	9.487377815135876	9.691970285333186	9.920248632194525
ENSG00000141655	TNFRSF11A	7.2915851411564665	6.577881959497639	7.2143191208007655	7.330289483001059	6.854743738995535	7.514359006889105	7.832826736678783	7.1969217338203295	8.397417940869857	6.3432301395534685	6.0386995513055854	6.600507645345786
ENSG00000006327	TNFRSF12A	5.291677223176022	4.321928094887363	4.817623257511431	4.857980995127572	5.012121672712217	5.36667191611176	4.683134985126093	4.793375711264754	5.372255648445787	4.837943241891027	5.115199749385445	5.863442934348041
ENSG00000157873	TNFRSF14	7.1078970616646115	6.294069295088306	6.63850831844914	6.317231700222606	6.154210530588339	6.573192723781613	6.7846348455575205	6.978882028096418	6.252097703037443	6.665051614289214	6.505255800932163	6.318136041154173
ENSG00000067182	TNFRSF1A	9.549380387213976	9.707221068533155	9.870518845435898	8.807354922057604	9.087966635735778	9.35843142862635	8.679304150357	9.269781238274378	9.179734961139943	8.846650013120207	9.074328813579454	9.308270762197367
ENSG00000028137	TNFRSF1B	9.215096120976213	9.590755448067966	8.771588506950671	9.873521013186533	9.064176891026237	9.750623252219823	9.82260269575654	9.149950301681047	9.504957988029162	9.86104036669505	10.372386258332641	9.951998599495003
ENSG00000186827	TNFRSF4	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.613531652917927	4.867896463992655	5.419875930422195	4.839455765224628	5.121015400961366	4.584361252518709	5.749266083814806	4.321928094887363
ENSG00000120949	TNFRSF8	4.321928094887363	6.2299723851122515	4.321928094887363	5.1799090900149345	5.36387192485753	4.929317594911761	4.621758856709732	4.883620816285672	4.937815168803419	5.241458871274651	4.321928094887363	4.477677327565307
ENSG00000049249	TNFRSF9	6.259837400589506	4.321928094887363	5.232277010268292	8.6339397259472	9.96806194394931	11.207831859794698	9.479638816404997	10.148819737541187	10.56930500121915	9.365556945763792	9.81576753632741	9.340629025951822
ENSG00000121858	TNFSF10	8.987178727086304	9.09251931444336	9.645226099459448	10.053572968463182	10.283562998023902	10.079978042530575	8.723797443692522	10.147675568770055	9.33771109212829	12.333680887655918	12.035417717161224	11.410859403704139
ENSG00000117586	TNFSF4	7.588189923795833	7.262470742985878	7.525207571284386	7.705839705883682	7.165510018041353	8.245267466519513	7.257953494548904	7.06813335395103	8.506605115568254	9.491091472945351	8.61047122754643	9.005428059835618
ENSG00000125657	TNFSF9	6.626001004880144	6.980025300238734	5.495375380944628	8.535897429035696	8.273236125949412	8.524345816462544	7.455656002220498	8.731115342052673	7.893422888115084	6.053763009303989	7.268565392004137	7.070496667279185
ENSG00000131747	TOP2A	5.0900065299038175	4.321928094887363	4.6656201640663815	8.720791472116145	9.239097257793148	7.864062302854909	5.490249210627085	7.7582232147267245	6.535897429035696	8.258801556711596	5.649615459063409	6.224001674198105
ENSG00000172236	TPSAB1	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000056558	TRAF1	9.559185865787734	9.221804596587312	9.070389327891398	10.92392167613636	11.097531791741217	12.185197558392971	11.149302558706754	11.106124503909248	11.478815113696664	11.18239435340453	11.389841033698286	11.196509918951046
ENSG00000127191	TRAF2	8.235631336450114	7.770564791971693	7.943921326553485	8.393905230738696	8.716510830450414	9.007980336495347	8.686815644595628	8.802225535017136	9.220378327695228	9.159871336778389	9.005540342745753	9.574858391292778
ENSG00000175104	TRAF6	9.12995268419608	9.136914234630144	9.408372203572677	9.12835527189724	8.938932648048711	9.009744655950726	9.567727963304803	8.978882028096418	9.32845054051034	8.900564957359103	9.080710953401224	9.375387026828882
ENSG00000135148	TRAFD1	9.34165224551861	9.055987339787912	9.332573681577829	9.424649206324634	9.296388574858963	9.763328574622966	9.324495609414578	9.271883169160818	9.458139992502778	10.750263140608704	10.71984226590949	11.165239914538615
