ENSG00000168701	5.62340500225983	6.90506114925159	5.12340500225983	6.12340500225983
ENSG00000007312	0.0250636414463629	33.2470098402325	-0.474936358553637	0.525063641446363
ENSG00000188846	9.35714010853925	9.31971260912431	8.85714010853925	9.85714010853925
ENSG00000168748	0.74275635214774	10.5980995795659	0.24275635214774	1.24275635214774
ENSG00000174744	4.39790819301835	7.23999642411093	3.89790819301835	4.89790819301835
ENSG00000214279	0.636859222715385	9.18481594338224	0.136859222715385	1.13685922271538
ENSG00000165655	1.34813193865964	5.79570235121773	0.848131938659641	1.84813193865964
ENSG00000166963	0.236161356301552	28.3587999201764	-0.263838643698448	0.736161356301552
ENSG00000106034	0.0399248708010973	5.52776398032464	-0.460075129198903	0.539924870801097
ENSG00000275125	4.17810891767774	4.80038355008395	3.67810891767774	4.67810891767774
ENSG00000004961	3.70100732852709	6.02518845578391	3.20100732852709	4.20100732852709
ENSG00000178662	0.486416877280366	10.0481422524714	-0.0135831227196341	0.986416877280366
ENSG00000176787	0	0	-0.5	0.5
ENSG00000178031	0.0236986057931549	91.1330999206758	-0.476301394206845	0.523698605793155
ENSG00000131096	0.418174754364665	6.62605141828917	-0.0818252456353355	0.918174754364665
ENSG00000155875	0.0441416227532514	13.0688398103544	-0.455858377246749	0.544141622753251
ENSG00000188037	0.700949299720384	4.86154672755222	0.200949299720384	1.20094929972038
ENSG00000168300	3.71237906701504	7.77050941153147	3.21237906701504	4.21237906701504
ENSG00000281950	0.279968271983807	13.7616987920081	-0.220031728016193	0.779968271983807
ENSG00000022267	0.136686028975584	12.5353550711845	-0.363313971024416	0.636686028975584
ENSG00000158109	4.66767486210555	8.72456651795946	4.16767486210555	5.16767486210555
ENSG00000008853	1.58385548579691	12.3716681459654	1.08385548579691	2.08385548579691
ENSG00000196844	0.077028108146644	9.10334623380468	-0.422971891853356	0.577028108146644
ENSG00000154174	3.36328392542658	9.36870451822876	2.86328392542658	3.86328392542658
ENSG00000176014	5.3691369989266	8.6207252923735	4.8691369989266	5.8691369989266
ENSG00000239697	1.28281856165358	5.00740069844604	0.782818561653579	1.78281856165358
ENSG00000183873	0.410619175435271	4.89810720425142	-0.0893808245647288	0.910619175435271
ENSG00000183638	0.0806828799683068	21.1458451420116	-0.419317120031693	0.580682879968307
ENSG00000262635	0	0	-0.5	0.5
ENSG00000071553	5.31093856979683	6.87215353674685	4.81093856979683	5.81093856979683
ENSG00000170946	1.7727754876012	7.10265354783194	1.2727754876012	2.2727754876012
ENSG00000261609	1.39140255297287	5.32908989568135	0.891402552972873	1.89140255297287
ENSG00000010017	3.96275602253997	3.95740069325034	3.46275602253997	4.46275602253997
ENSG00000204779	0.0501703411623617	16.7670190455987	-0.449829658837638	0.550170341162362
ENSG00000159579	2.86396915737784	7.23247396099711	2.36396915737784	3.36396915737784
ENSG00000144645	3.16042168607541	6.78538253514042	2.66042168607541	3.66042168607541
ENSG00000100991	4.56995706014177	9.54031200114433	4.06995706014177	5.06995706014177
ENSG00000231558	0.379310349145652	100.415527222085	-0.120689650854348	0.879310349145652
ENSG00000120688	2.95968507814371	9.7107612601447	2.45968507814371	3.45968507814371
ENSG00000143970	1.29912814506429	4.65034116712725	0.799128145064294	1.79912814506429
ENSG00000138182	1.70734691977953	10.4613548023519	1.20734691977953	2.20734691977953
ENSG00000101435	0	0	-0.5	0.5
ENSG00000185823	0.170351678356326	6.90587376556213	-0.329648321643674	0.670351678356326
ENSG00000179241	0.99148519451715	8.09483121793132	0.49148519451715	1.49148519451715
ENSG00000249437	0.437176952185839	10.5230646415441	-0.0628230478141613	0.937176952185839
ENSG00000185774	0.467238581742686	8.05346496979929	-0.0327614182573145	0.967238581742686
ENSG00000150787	5.07839723009981	8.11478548926081	4.57839723009981	5.57839723009981
ENSG00000147144	3.05455198796677	7.79964302652105	2.55455198796677	3.55455198796677
ENSG00000109519	4.35918850100357	9.5676987340872	3.85918850100357	4.85918850100357
ENSG00000136999	0.542972111298684	4.89939534798568	0.0429721112986843	1.04297211129868
ENSG00000184897	5.52037974099518	6.21771378854166	5.02037974099518	6.02037974099518
ENSG00000164761	0.89029105560855	7.07587697784822	0.39029105560855	1.39029105560855
ENSG00000196123	3.45238828285502	6.099703878956	2.95238828285502	3.95238828285502
ENSG00000235844	0.447145853026509	429.868239879568	-0.0528541469734905	0.94714585302651
ENSG00000174109	3.47929171776731	5.59912978683722	2.97929171776731	3.97929171776731
ENSG00000277068	0.0115508702884217	6.21037167282169e+15	-0.488449129711578	0.511550870288422
ENSG00000174579	1.99375585393264	5.07778099520086	1.49375585393264	2.49375585393264
ENSG00000147586	4.98632450246062	6.86169507853159	4.48632450246062	5.48632450246062
ENSG00000157036	1.71508851099242	7.84089963045049	1.21508851099242	2.21508851099242
ENSG00000277586	2.00006540223763	15.636552008868	1.50006540223763	2.50006540223763
ENSG00000163946	3.84754151532871	10.4846859907252	3.34754151532871	4.34754151532871
ENSG00000138459	3.29801585358858	4.49482573012171	2.79801585358858	3.79801585358858
ENSG00000128311	7.77650348464599	6.22150645787794	7.27650348464599	8.27650348464599
ENSG00000243649	3.63858028494815	5.75353579543843	3.13858028494815	4.13858028494815
ENSG00000284057	0.74720910486398	11.7628313837729	0.24720910486398	1.24720910486398
ENSG00000131080	1.59465297737662	11.699180404724	1.09465297737662	2.09465297737662
ENSG00000178645	0.026480560392877	15.7535290736918	-0.473519439607123	0.526480560392877
ENSG00000148218	4.17552418141857	12.0626610950955	3.67552418141857	4.67552418141857
ENSG00000261893	3.90492971713921	11.2746451013804	3.40492971713921	4.40492971713921
ENSG00000175920	1.76886926980994	8.5179777200844	1.26886926980994	2.26886926980994
ENSG00000100038	3.14874173043259	8.36642979676191	2.64874173043259	3.64874173043259
ENSG00000138867	5.64687932109011	8.81453341094246	5.14687932109011	6.14687932109011
ENSG00000148156	0.0122222543819624	0	-0.487777745618038	0.512222254381962
ENSG00000198053	0.701115526930422	22.455747060592	0.201115526930422	1.20111552693042
ENSG00000160877	4.26187994958687	8.78296884324211	3.76187994958687	4.76187994958687
ENSG00000023041	4.35023773339222	5.1413266885442	3.85023773339222	4.85023773339222
ENSG00000164112	0.0168305091645608	14.3661668450628	-0.483169490835439	0.516830509164561
ENSG00000187954	4.82868474115907	14.5404325012653	4.32868474115907	5.32868474115907
ENSG00000071539	2.20854066255439	7.38709668075889	1.70854066255439	2.70854066255439
ENSG00000197142	6.82923416746723	6.59876221675978	6.32923416746723	7.32923416746723
ENSG00000269586	0	0	-0.5	0.5
ENSG00000270946	0	0	-0.5	0.5
ENSG00000140905	3.6894783463678	7.23250643671817	3.1894783463678	4.1894783463678
ENSG00000162976	2.40217608334351	10.2421112912525	1.90217608334351	2.90217608334351
ENSG00000082805	0.948281004918062	6.48705709499122	0.448281004918062	1.44828100491806
ENSG00000105643	3.35777672282331	15.1975215145573	2.85777672282331	3.85777672282331
ENSG00000163918	3.447333459317	9.52085320584309	2.947333459317	3.947333459317
ENSG00000177989	2.79023929705296	10.027568175036	2.29023929705296	3.29023929705296
ENSG00000182287	2.46857405401518	5.4258651784112	1.96857405401518	2.96857405401518
ENSG00000149418	7.07153651937252	8.74667526521112	6.57153651937252	7.57153651937252
ENSG00000277454	0.262732193574441	7.78469449692442	-0.237267806425559	0.762732193574441
ENSG00000284844	0	0	-0.5	0.5
ENSG00000284306	0.0253614727140321	15.7686168142986	-0.474638527285968	0.525361472714032
ENSG00000282256	0.057354844804657	13.7861135331989	-0.442645155195343	0.557354844804657
ENSG00000215045	0.326450828791164	7.38047078340087	-0.173549171208836	0.826450828791164
ENSG00000183765	3.91647120673561	6.45558885061588	3.41647120673561	4.41647120673561
ENSG00000149485	1.94865929185332	6.00847039383696	1.44865929185332	2.44865929185332
ENSG00000134780	1.08118107457376	22.1240897309807	0.581181074573759	1.58118107457376
ENSG00000100314	0.0734228628839934	5.5363222808129	-0.426577137116007	0.573422862883993
ENSG00000185798	2.86787584559936	12.007073240184	2.36787584559936	3.36787584559936
ENSG00000147548	3.24173343773801	5.2760692795938	2.74173343773801	3.74173343773801
ENSG00000140470	0.924590293980504	11.5808690391821	0.424590293980504	1.4245902939805
ENSG00000078401	3.16385464608296	11.0224912623289	2.66385464608296	3.66385464608296
ENSG00000232289	0.00225031607199256	8.67788850967207	-0.497749683928007	0.502250316071993
ENSG00000013297	0.564599252808805	9.80749755868752	0.0645992528088054	1.06459925280881
ENSG00000278488	5.99370425686565	6.5759171564055	5.49370425686565	6.49370425686565
ENSG00000147650	0.903482545940125	8.79244878439433	0.403482545940125	1.40348254594012
ENSG00000206486	1.22031372273449	468.290564348836	0.720313722734493	1.72031372273449
ENSG00000120693	0.385278875103699	7.86213507860493	-0.114721124896301	0.885278875103699
ENSG00000277424	4.15814554991177	11.1333026013417	3.65814554991177	4.65814554991177
ENSG00000182117	7.23848499457323	7.99837961780809	6.73848499457323	7.73848499457323
ENSG00000165863	0.846129030997817	18.6187508556784	0.346129030997817	1.34612903099782
ENSG00000230669	2.52514789452805	4.88958139763192	2.02514789452805	3.02514789452805
ENSG00000168806	1.80343905122018	9.22457970113481	1.30343905122018	2.30343905122018
ENSG00000233801	2.91485088708703	3.34409657102109	2.41485088708703	3.41485088708703
ENSG00000169239	1.25634557585351	7.73164389997433	0.756345575853506	1.75634557585351
ENSG00000159495	0	0	-0.5	0.5
ENSG00000090674	3.68457814165252	5.13721909768817	3.18457814165252	4.18457814165252
ENSG00000268614	0	0	-0.5	0.5
ENSG00000101146	3.92580239726258	6.68996135233379	3.42580239726258	4.42580239726258
ENSG00000171016	0.0317238958435494	13.8952737143297	-0.468276104156451	0.531723895843549
ENSG00000118017	0.0119304188627891	0	-0.488069581137211	0.511930418862789
ENSG00000187736	2.78611753424406	7.18070554841779	2.28611753424406	3.28611753424406
ENSG00000274853	1.04808480535035	17.8997206227602	0.548084805350354	1.54808480535035
ENSG00000136937	2.97424090578928	8.69323714126537	2.47424090578928	3.47424090578928
ENSG00000169612	4.14856669873397	5.01754735270358	3.64856669873397	4.64856669873397
ENSG00000115718	1.50162172863818	4.11292346900655	1.00162172863818	2.00162172863818
ENSG00000163001	4.68769888092022	8.81624537337503	4.18769888092022	5.18769888092022
ENSG00000172780	2.29945462479674	7.65889590079983	1.79945462479674	2.79945462479674
ENSG00000198003	0.760848493334347	13.0350197149492	0.260848493334347	1.26084849333435
ENSG00000107201	1.79656164169604	4.20380997915674	1.29656164169604	2.29656164169604
ENSG00000157870	4.17810891767774	4.80038355008395	3.67810891767774	4.67810891767774
ENSG00000119782	3.32557939630884	17.5064774828971	2.82557939630884	3.82557939630884
ENSG00000161031	0	0	-0.5	0.5
ENSG00000127080	2.39143986216039	12.810005979439	1.89143986216039	2.89143986216039
ENSG00000134049	3.77310338008827	5.04196934844118	3.27310338008827	4.27310338008827
ENSG00000110436	0.0873906358210797	7.29954265643752	-0.41260936417892	0.58739063582108
ENSG00000106823	0.0355001935231336	6.71471498434357	-0.464499806476866	0.535500193523134
ENSG00000164935	0	0	-0.5	0.5
ENSG00000151365	0.0454466959364854	9.80349468877633e+15	-0.454553304063515	0.545446695936485
ENSG00000206459	0.772473172796702	8.33759940429974	0.272473172796702	1.2724731727967
ENSG00000198034	9.07516962085667	10.9318165704251	8.57516962085667	9.57516962085667
ENSG00000171840	0.345891396846367	7.55716956483968	-0.154108603153633	0.845891396846367
ENSG00000137700	3.49743708445154	4.67081538600259	2.99743708445154	3.99743708445154
ENSG00000114026	2.83453886814558	9.36555697329963	2.33453886814558	3.33453886814558
ENSG00000204379	0	0	-0.5	0.5
ENSG00000146701	6.32037159448973	5.57915765477879	5.82037159448973	6.82037159448973
ENSG00000154102	3.6748429347172	8.75290352559645	3.1748429347172	4.1748429347172
ENSG00000185924	0.0361986507208748	8.48268667330181	-0.463801349279125	0.536198650720875
ENSG00000237808	0.0122304069178254	42.8968905891426	-0.487769593082175	0.512230406917825
ENSG00000111863	2.27168852124072	17.3359677781818	1.77168852124072	2.77168852124072
ENSG00000115705	0.0297189279725526	7.89866425957121	-0.470281072027447	0.529718927972553
ENSG00000173273	2.37509700565833	6.0475129758637	1.87509700565833	2.87509700565833
ENSG00000119922	1.38698363194797	7.15617015987666	0.886983631947967	1.88698363194797
ENSG00000285772	0.0561899852482999	12.4267626396593	-0.4438100147517	0.5561899852483
ENSG00000240720	0.0269097878679254	10.0307661246633	-0.473090212132075	0.526909787867925
ENSG00000262191	0	0	-0.5	0.5
ENSG00000205269	0.238721822014894	10.4367833150303	-0.261278177985106	0.738721822014894
ENSG00000186088	2.37003323928873	4.9233179569575	1.87003323928873	2.87003323928873
ENSG00000139826	1.89799157863375	7.38846293924013	1.39799157863375	2.39799157863375
ENSG00000125788	0	0	-0.5	0.5
ENSG00000136859	0.478635343257892	1411.52292400716	-0.0213646567421082	0.978635343257892
ENSG00000124217	1.436930028449	8.79946707707379	0.936930028449001	1.936930028449
ENSG00000237114	0.0671659131476446	11432210416.6521	-0.432834086852355	0.567165913147645
ENSG00000177947	0.048851624838753	24.9291133991544	-0.451148375161247	0.548851624838753
ENSG00000186074	0.0860766433339592	10.3013459916988	-0.413923356666041	0.586076643333959
ENSG00000135960	0.100751826335888	5.54992003376655	-0.399248173664112	0.600751826335888
ENSG00000175376	3.05099421396195	7.41113077736176	2.55099421396195	3.55099421396195
ENSG00000106483	0.358541945790647	5.65378650022748	-0.141458054209353	0.858541945790647
ENSG00000168488	5.33301072342885	5.2094239137326	4.83301072342885	5.83301072342885
ENSG00000184811	0	0	-0.5	0.5
ENSG00000263341	0	0	-0.5	0.5
ENSG00000262851	0	0	-0.5	0.5
ENSG00000132000	1.67789963066843	11.1764031485495	1.17789963066843	2.17789963066843
ENSG00000165606	0.00796427245830197	52.6895785872247	-0.492035727541698	0.507964272458302
ENSG00000083535	3.04936279722988	4.02128565022938	2.54936279722988	3.54936279722988
ENSG00000131097	0.480560177478309	4.63415767788353	-0.0194398225216911	0.980560177478309
ENSG00000214447	0.741054729233182	9.8877038159703	0.241054729233182	1.24105472923318
ENSG00000170315	9.03941638619805	6.5504775981854	8.53941638619805	9.53941638619805
ENSG00000145555	2.76821854986932	4.60272189275942	2.26821854986932	3.26821854986932
ENSG00000115902	1.86074985660587	7.54796133322756	1.36074985660587	2.36074985660587
ENSG00000130311	5.19052674862118	6.03528103003348	4.69052674862118	5.69052674862118
ENSG00000231617	1.49579470129357	6.43345487202486	0.995794701293568	1.99579470129357
ENSG00000177752	0.312540973096686	58.6073408386984	-0.187459026903314	0.812540973096686
ENSG00000106615	5.86245826010997	7.61193488800262	5.36245826010997	6.36245826010997
ENSG00000147955	5.5755791107515	6.66882382339413	5.0755791107515	6.0755791107515
ENSG00000105829	3.48404934937492	9.45361432000379	2.98404934937492	3.98404934937492
ENSG00000124935	0	0	-0.5	0.5
ENSG00000205143	0.788921962073997	13.8911737003327	0.288921962073997	1.288921962074
ENSG00000085760	3.75484023960259	6.95601041747048	3.25484023960259	4.25484023960259
ENSG00000275650	0.0490143093117917	15.9544601258801	-0.450985690688208	0.549014309311792
ENSG00000183036	0.342010440473198	14.6069420552999	-0.157989559526802	0.842010440473198
ENSG00000070371	1.15759414080069	4.95300551756297	0.65759414080069	1.65759414080069
ENSG00000127585	2.06423988928338	4.59815880808917	1.56423988928338	2.56423988928338
ENSG00000165416	4.82542698267654	4.8510454418849	4.32542698267654	5.32542698267654
ENSG00000119509	1.53856917151182	5.42109985557683	1.03856917151182	2.03856917151182
ENSG00000186766	0.0101033955837822	15.0555522722125	-0.489896604416218	0.510103395583782
ENSG00000176495	0.0137224904530404	10.2265362094747	-0.48627750954696	0.51372249045304
ENSG00000153094	1.97592688118556	4.64911030133889	1.47592688118556	2.47592688118556
ENSG00000226201	2.52514789452805	4.88958139763192	2.02514789452805	3.02514789452805
ENSG00000178951	3.33150261790438	5.1176487887043	2.83150261790438	3.83150261790438
ENSG00000275145	2.79883411876906	5.29204245537991	2.29883411876906	3.29883411876906
ENSG00000225737	2.00002502466538	8.25192555089006	1.50002502466538	2.50002502466538
ENSG00000232308	0.022494085982929	11.8500237516811	-0.477505914017071	0.522494085982929
ENSG00000139675	1.73647363482558	5.77221706880494	1.23647363482558	2.23647363482558
ENSG00000197629	0.0308030438758826	10.4002203219533	-0.469196956124117	0.530803043875883
ENSG00000170293	2.9770357142941	12.1266870153607	2.4770357142941	3.4770357142941
ENSG00000204510	0	0	-0.5	0.5
ENSG00000107831	0.107764727869731	7.17422548748536	-0.392235272130269	0.607764727869731
ENSG00000278843	5.20169100564506	10.3205055047123	4.70169100564506	5.70169100564506
ENSG00000140395	4.3747387072776	6.70785769945042	3.8747387072776	4.8747387072776
ENSG00000104164	3.45624745517921	4.59307050584404	2.95624745517921	3.95624745517921
ENSG00000186687	1.41533469422981	9.50604835150848	0.915334694229808	1.91533469422981
ENSG00000115641	7.41773461305723	10.0786637339451	6.91773461305723	7.91773461305723
ENSG00000127928	0.0255672220693547	13.7947024378178	-0.474432777930645	0.525567222069355
ENSG00000164366	1.70033987548454	13.8947809533886	1.20033987548454	2.20033987548454
ENSG00000139842	3.75960293627474	4.97966765804613	3.25960293627474	4.25960293627474
ENSG00000198363	6.31472048931377	15.8828375560288	5.81472048931377	6.81472048931377
ENSG00000152348	2.03049142828675	10.187487203369	1.53049142828675	2.53049142828675
ENSG00000185274	0.0158493539635702	20.0856793394341	-0.48415064603643	0.51584935396357
ENSG00000184388	0	0	-0.5	0.5
ENSG00000184860	1.98922814747417	12.7500405808517	1.48922814747417	2.48922814747417
ENSG00000129003	2.20147354536538	9.46388327888652	1.70147354536538	2.70147354536538
ENSG00000158470	4.32644898119454	8.94687999090774	3.82644898119454	4.82644898119454
ENSG00000273772	2.57285582701921	24.3492056131246	2.07285582701921	3.07285582701921
ENSG00000277132	0.200483608118114	9.55952170089013	-0.299516391881886	0.700483608118114
ENSG00000091592	0.179573339682638	10.5991767873575	-0.320426660317362	0.679573339682638
ENSG00000106511	0.0249861835989448	11.8050730044135	-0.475013816401055	0.524986183598945
ENSG00000067141	2.43761207970202	5.33698622152195	1.93761207970202	2.93761207970202
ENSG00000108352	4.33764461312655	7.75281276772336	3.83764461312655	4.83764461312655
ENSG00000204296	0	0	-0.5	0.5
ENSG00000263296	0.0373121409738811	4.81279709381335	-0.462687859026119	0.537312140973881
ENSG00000273514	0.019035626737402	15.2705033318074	-0.480964373262598	0.519035626737402
ENSG00000128602	1.39175476721214	8.78692973714859	0.891754767212142	1.89175476721214
ENSG00000011304	5.98151123191206	8.26097240385858	5.48151123191206	6.48151123191206
ENSG00000185681	0.623612965282144	9.99087735906285	0.123612965282144	1.12361296528214
ENSG00000277405	0.0321875340748021	15.7965031305421	-0.467812465925198	0.532187534074802
ENSG00000204424	0.00456867604428357	153.738855324487	-0.495431323955716	0.504568676044284
ENSG00000213551	3.01652709300911	7.32725640689179	2.51652709300911	3.51652709300911
ENSG00000174891	2.81394520935621	6.11599944168829	2.31394520935621	3.31394520935621
ENSG00000154319	0.458997067690016	25.1773418707176	-0.0410029323099844	0.958997067690016
ENSG00000229314	0.0782119001832785	0	-0.421788099816721	0.578211900183279
ENSG00000148584	0.882557949941389	7.24333069575953	0.382557949941389	1.38255794994139
ENSG00000130382	3.44711501328558	4.7171539270931	2.94711501328558	3.94711501328558
ENSG00000136267	0.367193559111808	19.875545914103	-0.132806440888192	0.867193559111808
ENSG00000172782	2.042140696533	13.1495138891035	1.542140696533	2.542140696533
ENSG00000204422	0.101435439526915	23.2731190063628	-0.398564560473085	0.601435439526915
ENSG00000169347	0.0814305635747244	6.38717094282587	-0.418569436425276	0.581430563574724
ENSG00000168743	4.81297823872119	8.12810826773503	4.31297823872119	5.31297823872119
ENSG00000236699	1.69294367058032	10.0182856126349	1.19294367058032	2.19294367058032
ENSG00000242689	0.241512370085613	11.8223470512931	-0.258487629914387	0.741512370085613
ENSG00000256671	0.0833256024303714	12.76639413201	-0.416674397569629	0.583325602430371
ENSG00000169764	5.58830444198586	11.7924232110649	5.08830444198586	6.08830444198586
ENSG00000119004	2.34347802335928	11.4982775380611	1.84347802335928	2.84347802335928
ENSG00000172362	0.0263164592252906	310.322863853605	-0.473683540774709	0.526316459225291
ENSG00000104611	3.13532566840747	6.09140956079552	2.63532566840747	3.63532566840747
ENSG00000172365	0.0570312169849785	22.4379285466523	-0.442968783015021	0.557031216984978
ENSG00000168234	2.56785057503557	6.6759976728196	2.06785057503557	3.06785057503557
ENSG00000204305	1.18564558776271	22.4357957640936	0.68564558776271	1.68564558776271
ENSG00000112081	6.34793876537871	7.09096846591118	5.84793876537871	6.84793876537871
ENSG00000184984	0.049902898326492	8.43384107792806	-0.450097101673508	0.549902898326492
ENSG00000172769	0	0	-0.5	0.5
ENSG00000141433	0	0	-0.5	0.5
ENSG00000174807	0	0	-0.5	0.5
ENSG00000050165	2.05003385365242	13.2106774159338	1.55003385365242	2.55003385365242
ENSG00000118245	0	0	-0.5	0.5
ENSG00000275176	2.1648656070887	4.44756983105602	1.6648656070887	2.6648656070887
ENSG00000186638	0.88478063990074	5.55230210685082	0.38478063990074	1.38478063990074
ENSG00000115170	2.20928368359567	11.4226118440163	1.70928368359567	2.70928368359567
ENSG00000084733	5.65501577969544	11.784081110167	5.15501577969544	6.15501577969544
ENSG00000188649	0.258032494989763	15.0554255855297	-0.241967505010237	0.758032494989763
ENSG00000206535	0.753609305854637	5.69458694360889	0.253609305854637	1.25360930585464
ENSG00000168158	0.0392112660515682	10.0276667289594	-0.460788733948432	0.539211266051568
ENSG00000277090	0.0204747886524711	21.9622195916763	-0.479525211347529	0.520474788652471
ENSG00000130165	5.66903017070362	5.64678741451858	5.16903017070362	6.16903017070362
ENSG00000172497	0.0106018869344363	101.43183198668	-0.489398113065564	0.510601886934436
ENSG00000109163	0.125929000912315	8.14941465442964	-0.374070999087685	0.625929000912315
ENSG00000162591	3.0504508642017	5.29870206698991	2.5504508642017	3.5504508642017
ENSG00000128709	0.0420571042986363	22.0548729230717	-0.457942895701364	0.542057104298636
ENSG00000124201	2.06727484971006	12.6593338064571	1.56727484971006	2.56727484971006
ENSG00000068745	5.94712403093808	6.85707299364857	5.44712403093808	6.44712403093808
ENSG00000068078	3.25716348843438	8.19370465930416	2.75716348843438	3.75716348843438
ENSG00000187144	0.0636445473718563	12.7652388795542	-0.436355452628144	0.563644547371856
ENSG00000050344	5.07091737224048	7.38954161185691	4.57091737224048	5.57091737224048
ENSG00000172244	0.999903370028532	11.6784676046412	0.499903370028532	1.49990337002853
ENSG00000147642	2.29634253013753	4.14078992694864	1.79634253013753	2.79634253013753
ENSG00000118007	2.19448158768901	4.05489824346067	1.69448158768901	2.69448158768901
ENSG00000140406	2.69579161170501	5.9609017422328	2.19579161170501	3.19579161170501
ENSG00000170500	0.752784240379872	20.600879572899	0.252784240379872	1.25278424037987
ENSG00000138835	3.97003251998003	14.7995839320553	3.47003251998003	4.47003251998003
ENSG00000189099	0.120370345373518	14.5331665901499	-0.379629654626482	0.620370345373518
ENSG00000276234	1.40820269601243	5.76437024052949	0.908202696012429	1.90820269601243
ENSG00000152672	0.0263869748594071	0	-0.473613025140593	0.526386974859407
ENSG00000152778	1.32765953369118	10.3584620094595	0.827659533691181	1.82765953369118
ENSG00000228605	1.05279322733733	116.058429730949	0.552793227337331	1.55279322733733
ENSG00000141194	0.137620468278413	31.8525454049989	-0.362379531721587	0.637620468278413
ENSG00000077150	4.26238168551528	9.46174933340776	3.76238168551528	4.76238168551528
ENSG00000113319	0.687146572757247	6.45961037206047	0.187146572757247	1.18714657275725
ENSG00000148704	0.00849067507756045	17.2034341466724	-0.49150932492244	0.50849067507756
ENSG00000283496	3.88368018438702	5.01445731166707	3.38368018438702	4.38368018438702
ENSG00000172487	0	0	-0.5	0.5
ENSG00000170417	2.02354879009442	7.70545351026919	1.52354879009442	2.52354879009442
ENSG00000073536	2.11457485832275	14.6778381716296	1.61457485832275	2.61457485832275
ENSG00000125968	7.6386654136173	3.86421765112958	7.1386654136173	8.1386654136173
ENSG00000278210	0.273236736532234	10.6205012715101	-0.226763263467766	0.773236736532234
ENSG00000273793	1.55125476829683	12.4167452626953	1.05125476829683	2.05125476829683
ENSG00000244623	0.027200516620576	149.654399627006	-0.472799483379424	0.527200516620576
ENSG00000072135	4.99099167235516	14.0508896924708	4.49099167235516	5.49099167235516
ENSG00000214706	4.2887412128955	3.51030494841513	3.7887412128955	4.7887412128955
ENSG00000275624	0.0325755502024476	24.9032943470399	-0.467424449797552	0.532575550202448
ENSG00000276262	1.715276044236	6.07346037174105	1.215276044236	2.215276044236
ENSG00000073711	1.20807400827759	8.96066652693507	0.708074008277589	1.70807400827759
ENSG00000168333	0	0	-0.5	0.5
ENSG00000132746	0.742057660084352	11.484998671719	0.242057660084352	1.24205766008435
ENSG00000125843	2.17279835480405	10.0686546060893	1.67279835480405	2.67279835480405
ENSG00000278565	0.0130718348355544	6.66378922362728e+15	-0.486928165164446	0.513071834835554
ENSG00000182798	0.185497102861241	5.72407708973209	-0.314502897138759	0.685497102861241
ENSG00000284922	0.494641685491878	20.5370559904226	-0.0053583145081223	0.994641685491878
ENSG00000163249	3.0823865092407	10.6277460396595	2.5823865092407	3.5823865092407
ENSG00000196843	2.27900805396044	7.22189744422494	1.77900805396044	2.77900805396044
ENSG00000181789	6.08452373252508	12.4671676577376	5.58452373252508	6.58452373252508
ENSG00000188763	0.338177148560326	13.3116557716361	-0.161822851439674	0.838177148560326
ENSG00000277611	0.19452455537135	0	-0.30547544462865	0.69452455537135
ENSG00000161647	2.08821691853997	5.95890880769522	1.58821691853997	2.58821691853997
ENSG00000183230	0.491585469379566	28.5167044806276	-0.00841453062043401	0.991585469379566
ENSG00000169446	2.12926896836031	5.14943126597331	1.62926896836031	2.62926896836031
ENSG00000235658	1.13327723758626	16.076050831326	0.633277237586261	1.63327723758626
ENSG00000138303	3.14731096224702	6.83347367548992	2.64731096224702	3.64731096224702
ENSG00000284308	2.07646575462345	6.64480880712614	1.57646575462345	2.57646575462345
ENSG00000134115	0	0	-0.5	0.5
ENSG00000100325	4.52276795831667	9.0377281401228	4.02276795831667	5.02276795831667
ENSG00000234469	0.0595822095918121	33.1727615307301	-0.440417790408188	0.559582209591812
ENSG00000188687	0.344136477212154	8.02166081792933	-0.155863522787846	0.844136477212154
ENSG00000140563	1.86956503182534	15.5727102052669	1.36956503182534	2.36956503182534
ENSG00000113597	2.45792526611183	4.86380432742008	1.95792526611183	2.95792526611183
ENSG00000140367	1.63191058380173	10.452041372267	1.13191058380173	2.13191058380173
ENSG00000011198	2.52624092685292	25.1380817629669	2.02624092685292	3.02624092685292
ENSG00000169688	0.107475586096175	105.499837695956	-0.392524413903825	0.607475586096175
ENSG00000180251	0.727940845081796	7.55412257406637	0.227940845081796	1.2279408450818
ENSG00000099817	6.64169107141963	4.57764222285943	6.14169107141963	7.14169107141963
ENSG00000197172	0	0	-0.5	0.5
ENSG00000174013	1.85012820103151	5.79472126933247	1.35012820103151	2.35012820103151
ENSG00000275584	0	0	-0.5	0.5
ENSG00000140968	2.19485196088159	6.88568089646998	1.69485196088159	2.69485196088159
ENSG00000276194	1.14507194613666	25.6267001395269	0.645071946136663	1.64507194613666
ENSG00000121621	1.32804890912545	8.48862956750503	0.828048909125449	1.82804890912545
ENSG00000089472	5.39341980106766	16.9821302221367	4.89341980106766	5.89341980106766
ENSG00000103502	4.60839286862708	4.16260458651894	4.10839286862708	5.10839286862708
ENSG00000121064	4.17004358762582	6.37588731260228	3.67004358762582	4.67004358762582
ENSG00000160606	3.68227890808194	5.45387327984501	3.18227890808194	4.18227890808194
ENSG00000130830	2.28731262628709	11.3812304479131	1.78731262628709	2.78731262628709
ENSG00000140391	8.24113869827014	10.073428194781	7.74113869827014	8.74113869827014
